253.0	9.32244873047	30038.85	-1.18537549407	0.106719367589	68.6217786561	0	0	45.8498023715	0.0	0.0	0.0909090909091	0.0434782608696	0.0	0.0909090909091	0.102766798419	0.0750988142292	0.0592885375494	0.0118577075099	0.00790513833992	0.110671936759	0.0632411067194	0.0592885375494	0.0197628458498	0.0276679841897	0.0355731225296	0.0434782608696	0.114624505929	0.0395256916996	0.0	0.0474308300395	0.0474308300395	22	1	0	0	0	14	0	0	0	0	3	7	6	14	8	16	4	2	0	0	6	0	0	20	6	0	0	0	23	87	10	0	21	4	0	1	2	6	0	1	0	2	7	4	14	6	8	18	2	4	2	1	14	1	3	18	15	0	1	1	22	59	10	2	15	5	4	1	5	9	7	7	2	5	3	5	10	9	8	13	6	4	5	6	9	7	6	17	14	2	6	3	16	28	7	5	2.15226478455	0	3.32872020125	3.75169998914	3.85822768175	2.79576633657	0.704087857999	0.529303314197	3.83549018901	3.10215327755	2.31303937063	1.68564643526	1.9594547953	2.27533819848	1.6331945799	4.1716360687	2.7480820103	0	3.04448245433	2.69608796936	0.0355731225296	0.0237154150198	0.0	0.0197628458498	0.0	0.0	0.0237154150198	0.0237154150198	0.0395256916996	0.0316205533597	0.0118577075099	0.0395256916996	0.0237154150198	0.0237154150198	0.00395256916996	0.00790513833992	0.0592885375494	0.0513833992095	0.0434782608696	0.0553359683794
97.0	5.75787353516	11350.55	-0.554639175258	0.113402061856	73.6556701031	0	0	64.4329896907	0.0	0.0	0.020618556701	0.0618556701031	0.020618556701	0.0721649484536	0.0515463917526	0.0412371134021	0.020618556701	0.0412371134021	0.0103092783505	0.0309278350515	0.0721649484536	0.0927835051546	0.0412371134021	0.020618556701	0.0824742268041	0.0927835051546	0.0824742268041	0.0515463917526	0.0412371134021	0.020618556701	0.0515463917526	7	0	0	2	0	1	0	0	0	0	6	1	0	1	7	0	1	0	0	0	0	0	0	1	0	0	0	2	7	50	5	2	9	0	1	1	0	0	0	0	0	0	8	1	0	0	8	0	0	1	0	1	1	0	0	1	1	0	1	2	8	39	8	2	6	5	1	2	0	6	0	0	0	0	7	1	0	5	7	4	1	2	1	0	0	0	2	4	0	0	1	3	6	20	6	3	1.01410959352	0.248347443802	1.88402928035	1.40916194267	1.39017657311	0.377981811409	1.19938244816	0	0.877144896338	2.22095432608	1.96245620696	1.52886001204	0.428673554585	1.83355791391	2.45213035541	1.90949779772	1.61597477611	0.858595688067	0.377981811409	1.09533223406	0.0103092783505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103092783505	0.0	0.0	0.0	0.0103092783505	0.0103092783505	0.0103092783505	0.0	0.0
264.0	9.47442626953	31306.12	-1.09848484848	0.106060606061	49.1984848485	0	0	50.946969697	0.00378787878788	0.0	0.094696969697	0.030303030303	0.0113636363636	0.0757575757576	0.106060606061	0.0719696969697	0.0833333333333	0.0265151515152	0.0113636363636	0.094696969697	0.0378787878788	0.0681818181818	0.0454545454545	0.0227272727273	0.0340909090909	0.0492424242424	0.125	0.0454545454545	0.00757575757576	0.0378787878788	0.0151515151515	18	1	0	1	0	13	0	1	0	0	13	12	1	12	9	10	3	17	1	0	0	1	8	6	1	0	1	1	19	85	24	2	16	6	0	4	2	14	0	2	2	0	14	4	1	9	13	8	2	12	7	3	2	2	10	8	4	0	10	2	16	62	13	12	9	7	1	3	3	11	2	8	2	4	9	15	11	11	5	11	11	19	3	3	6	8	15	7	11	3	2	2	10	24	21	3	2.45794728947	0.445600053549	3.27045536934	3.73614211153	3.56481925171	3.61106067024	1.58010690193	0.820052814271	3.64969349266	1.95971126332	3.03255300527	2.94404042658	0.899528210927	2.06154577525	2.71286506879	4.14714771649	2.80755657324	0.213906845514	2.645236737	1.24938221933	0.0151515151515	0.030303030303	0.0	0.0	0.0	0.0	0.00757575757576	0.00378787878788	0.0265151515152	0.0113636363636	0.0151515151515	0.030303030303	0.00757575757576	0.00378787878788	0.00378787878788	0.00757575757576	0.030303030303	0.0492424242424	0.0340909090909	0.0151515151515
479.0	8.91192626953	51254.16	-0.522755741127	0.0960334029228	58.1052192067	0	0	66.7223382046	0.0	0.0	0.0501043841336	0.0751565762004	0.0	0.0229645093946	0.0918580375783	0.123173277662	0.0835073068894	0.0563674321503	0.0459290187891	0.0730688935282	0.00417536534447	0.0876826722338	0.0417536534447	0.0229645093946	0.027139874739	0.167014613779	0.0501043841336	0.00417536534447	0.00208768267223	0.0104384133612	0.0104384133612	29	2	0	0	0	20	0	1	0	0	8	0	3	20	9	23	0	0	0	0	2	1	0	23	3	0	0	0	30	293	8	0	53	3	0	0	2	28	0	1	0	2	23	14	2	27	42	15	14	0	3	3	4	1	0	33	5	0	4	0	54	101	37	4	33	18	1	1	1	7	2	4	2	0	45	5	21	7	25	27	1	24	1	0	17	4	20	6	19	1	1	0	34	99	49	0	4.77235558092	0	2.01567047313	4.9155351334	5.1569450357	4.05001356115	4.30918100964	3.64029259118	4.53177838926	0.222339543631	4.8302726833	3.58724254676	2.20028820009	3.14573434258	5.52778397287	4.00476631595	0.470100203215	0	0.440594791816	0.667238954359	0.0	0.0417536534447	0.0	0.0104384133612	0.0	0.0	0.00835073068894	0.0062630480167	0.0334029227557	0.00208768267223	0.00208768267223	0.0292275574113	0.0062630480167	0.0062630480167	0.0	0.0292275574113	0.0459290187891	0.0480167014614	0.0417536534447	0.0062630480167
268.0	5.76776123047	30731.69	-0.765298507463	0.10447761194	66.002238806	0	0	57.5373134328	0.00746268656716	0.0	0.0597014925373	0.0522388059701	0.0335820895522	0.100746268657	0.0671641791045	0.0932835820896	0.0485074626866	0.0186567164179	0.0149253731343	0.089552238806	0.044776119403	0.0932835820896	0.0298507462687	0.0335820895522	0.0373134328358	0.0671641791045	0.0634328358209	0.0261194029851	0.0149253731343	0.0298507462687	0.0410447761194	21	2	0	1	0	12	0	0	0	0	12	3	0	12	12	11	1	3	0	0	0	0	1	11	0	0	0	1	21	125	14	1	18	3	1	1	9	14	0	0	0	9	14	2	0	13	14	7	6	3	10	0	0	0	7	7	0	0	1	2	18	88	15	2	19	8	1	7	5	17	0	0	4	4	14	7	3	15	14	13	5	8	7	2	5	0	6	13	2	3	5	4	19	32	14	8	3.18454638937	1.23879818731	3.79328723834	3.23293907983	3.65316834687	3.22408980591	1.5035679079	1.20704742315	3.67460313142	3.10467544983	3.61123730787	1.75297993933	2.24065598885	2.39633132022	3.18657098389	2.84692969759	1.74429093227	0.930755985217	2.40416342773	2.65283341023	0.0223880597015	0.0298507462687	0.0	0.00373134328358	0.0	0.0	0.0	0.0	0.00373134328358	0.00746268656716	0.0261194029851	0.00746268656716	0.0	0.0	0.00373134328358	0.00373134328358	0.0410447761194	0.044776119403	0.0111940298507	0.00746268656716
12.0	9.75006103516	1232.42	0.341666666667	0.0	32.425	0	0	97.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0833333333333	0.0	0.0	0.0833333333333	0.166666666667	0.0	0.0	0.0833333333333	0.166666666667	0.0833333333333	0.166666666667	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0.528320833574	0	0	0	0	0	0.5	0	0	0	0.5	0	0.389975000481	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135.0	8.55291748047	15197.13	-0.0355555555556	0.0740740740741	32.5844444444	0	0	100.444444444	0.0	0.0	0.0296296296296	0.0814814814815	0.0444444444444	0.0296296296296	0.0740740740741	0.0444444444444	0.0296296296296	0.0592592592593	0.00740740740741	0.0592592592593	0.0296296296296	0.133333333333	0.0296296296296	0.0666666666667	0.0222222222222	0.0888888888889	0.0666666666667	0.0296296296296	0.00740740740741	0.0592592592593	0.037037037037	9	1	0	0	0	2	0	0	0	0	8	1	1	2	6	3	0	2	0	0	1	0	1	2	1	0	0	0	9	73	9	0	9	2	0	1	0	4	0	0	0	0	7	2	1	4	5	6	0	3	0	0	1	0	1	4	1	0	0	1	9	61	8	1	10	4	0	0	1	6	0	0	0	1	8	1	2	4	10	3	3	0	3	0	2	0	2	6	2	0	2	0	10	40	9	2	2.39375924623	1.22271683716	1.41690380781	2.19065665123	2.22220285013	1.19288775082	2.67001932528	0	1.91541838674	0.599253256622	3.18928124859	1.29745623323	2.17237370395	1.04929409141	1.79445487093	2.51892163388	0.993632009779	0	1.98224534495	0.968193765619	0.0148148148148	0.00740740740741	0.0	0.00740740740741	0.0	0.0	0.00740740740741	0.00740740740741	0.0	0.00740740740741	0.00740740740741	0.0	0.00740740740741	0.00740740740741	0.0	0.0	0.0222222222222	0.0222222222222	0.00740740740741	0.0148148148148
11.0	9.75006103516	1105.22	0.145454545455	0.0909090909091	16.2636363636	0	0	70.9090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.272727272727	0.0909090909091	0.0909090909091	0.0	0.0	0.0	0.0909090909091	0.0	0.0	0.0909090909091	0.0909090909091	0.0909090909091	0.181818181818	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	1.02826590659	0	0	0	0	0	0	0	0	0	0	0	0.334132086282	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215.0	6.20416259766	24635.5	-0.842790697674	0.0744186046512	78.3423255814	0	0	65.8139534884	0.0046511627907	0.0	0.0372093023256	0.0604651162791	0.0046511627907	0.0790697674419	0.0651162790698	0.0511627906977	0.0372093023256	0.0325581395349	0.0093023255814	0.0325581395349	0.0325581395349	0.093023255814	0.0372093023256	0.0651162790698	0.0651162790698	0.116279069767	0.106976744186	0.0372093023256	0.0186046511628	0.0372093023256	0.0186046511628	12	1	0	4	0	2	0	0	0	0	11	7	1	2	10	2	1	7	0	0	1	0	1	2	1	0	0	4	12	112	14	4	13	1	4	0	1	5	0	0	0	1	7	4	1	3	11	2	2	3	3	2	3	0	1	7	3	0	4	4	13	98	11	4	17	3	0	8	1	6	0	2	1	0	15	10	3	5	15	5	3	11	2	1	1	2	4	5	3	0	3	7	17	34	17	10	2.5658296787	0	2.95428871752	3.0164406992	2.47511427795	2.23285816132	2.26573344203	0.477701819585	2.13487905612	2.31165652376	3.21843484242	2.23383230144	2.90876265143	3.20327598098	3.97018782106	3.44812774709	1.87313251055	1.2781454433	2.19903200386	0.350954185514	0.0046511627907	0.0	0.0	0.0046511627907	0.0	0.0	0.0046511627907	0.0046511627907	0.0046511627907	0.0046511627907	0.0046511627907	0.0046511627907	0.0046511627907	0.0046511627907	0.0	0.0046511627907	0.0093023255814	0.0139534883721	0.0093023255814	0.0093023255814
39.0	9.19378662109	4370.8	-0.469230769231	0.102564102564	26.8333333333	0	0	70.2564102564	0.025641025641	0.0	0.0512820512821	0.102564102564	0.025641025641	0.025641025641	0.0512820512821	0.0769230769231	0.0512820512821	0.0512820512821	0.0	0.0512820512821	0.025641025641	0.102564102564	0.0769230769231	0.0512820512821	0.0512820512821	0.0769230769231	0.0769230769231	0.0512820512821	0.025641025641	0.0	0.025641025641	3	0	0	0	0	2	0	0	0	0	1	0	0	2	1	2	0	0	0	0	0	0	0	2	0	0	0	0	3	18	1	0	2	0	0	0	0	1	0	0	0	0	2	0	0	1	2	1	0	1	0	1	1	0	1	1	1	0	1	0	3	13	2	1	3	1	0	0	0	2	0	0	0	0	3	0	0	1	3	1	0	1	1	0	0	0	1	1	0	0	1	0	3	9	3	1	1.17738356386	0	0	0.33696433014	0.587043635605	0.514835638809	0.219764216352	0	0.468800455151	0	1.23434147751	0.977611244972	0.367279419253	0.33696433014	0.575811996206	0.616414947093	0.514835638809	0	0	0	0.025641025641	0.025641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.025641025641	0.0	0.0	0.025641025641	0.0	0.0	0.0	0.025641025641	0.0512820512821	0.0512820512821	0.025641025641	0.0
248.0	5.80596923828	28053.69	-0.617741935484	0.0725806451613	56.3637096774	0	0	75.8870967742	0.0	0.0	0.0362903225806	0.0564516129032	0.0282258064516	0.0927419354839	0.0685483870968	0.0806451612903	0.0362903225806	0.0201612903226	0.0120967741935	0.0604838709677	0.0241935483871	0.120967741935	0.0322580645161	0.0362903225806	0.0443548387097	0.0806451612903	0.0887096774194	0.0282258064516	0.0120967741935	0.0524193548387	0.0241935483871	18	2	2	4	1	7	0	0	1	0	16	0	0	8	14	6	2	1	0	0	0	0	3	4	0	0	0	5	18	117	12	3	15	5	2	3	4	12	0	0	1	3	14	1	0	11	14	6	5	3	5	1	1	0	7	6	1	0	3	4	15	85	12	5	14	5	3	7	6	10	0	1	6	3	12	10	4	14	9	11	7	9	2	2	5	1	6	7	3	3	1	5	15	45	15	3	2.44017400328	0.958621186667	3.25735898287	3.14628572602	3.059294229	2.08246938067	1.21261642901	0.921424887759	2.51683648132	1.32141340075	4.30484275524	2.14854191525	2.14377740925	2.63462174205	3.4612762151	3.76684724604	1.75622235262	0.91135324265	3.17585045116	1.14899929971	0.0201612903226	0.0201612903226	0.00403225806452	0.00403225806452	0.0	0.0	0.0	0.00403225806452	0.00403225806452	0.0	0.00806451612903	0.0120967741935	0.0	0.00403225806452	0.0	0.00403225806452	0.0282258064516	0.0282258064516	0.0120967741935	0.0120967741935
12.0	11.6990356445	1437.65	-0.725	0.0833333333333	59.5916666667	0	0	32.5	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.0833333333333	0.0	0.166666666667	0.0833333333333	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0833333333333	0.0	0.0	0.25	0.0	0.0	0.0833333333333	0.0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	3	0	0	0	0	0	0	0.5	0	0	0	0	0.526264335764	0	0	0	0	0	0.688721875541	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0833333333333	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0833333333333	0.0
61.0	9.09954833984	6606.37	0.313114754098	0.213114754098	87.2657377049	0	0	69.0163934426	0.0	0.0	0.0	0.180327868852	0.0	0.016393442623	0.0	0.0655737704918	0.0819672131148	0.016393442623	0.0	0.016393442623	0.0327868852459	0.0655737704918	0.0	0.016393442623	0.196721311475	0.0655737704918	0.0327868852459	0.016393442623	0.0	0.0655737704918	0.131147540984	2	1	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	45	3	0	3	2	0	0	0	1	0	0	0	0	4	0	0	1	3	1	0	0	0	0	0	0	0	1	0	0	0	0	3	34	4	0	2	1	0	1	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	43	2	1	2.75893199665	0	0	0	1.05547317277	1.19174688835	0	0	0	0.506422908213	0.917125192934	0	0	2.29251075201	1.04635042279	0.257753268037	0	0	1.19639163652	1.24701061043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116.0	10.7584838867	13232.7	-0.274137931034	0.146551724138	58.1939655172	0	0	67.4137931034	0.0	0.0	0.0431034482759	0.112068965517	0.00862068965517	0.0344827586207	0.0258620689655	0.051724137931	0.103448275862	0.051724137931	0.00862068965517	0.0603448275862	0.0172413793103	0.0603448275862	0.0172413793103	0.051724137931	0.0603448275862	0.0948275862069	0.103448275862	0.051724137931	0.00862068965517	0.0431034482759	0.0344827586207	5	1	0	2	0	1	0	0	0	0	6	8	0	1	5	1	0	9	0	0	0	0	1	0	0	0	0	2	5	51	12	2	6	0	1	4	2	0	0	0	3	0	6	6	1	0	5	1	0	6	2	0	1	0	0	0	0	1	2	2	6	46	7	4	5	3	0	4	1	3	0	0	1	0	7	8	0	4	5	3	1	9	0	0	0	0	2	1	0	0	0	3	5	33	11	3	3.10409010282	0	1.0447953207	0.628430985295	1.27956111614	2.82401916223	1.78059942881	0	1.8737488117	0.470279688498	1.89755519923	0.338588120111	1.43851489421	1.53947706997	2.331421726	2.88289851574	1.30953852446	0	1.40093440753	0.975248768621	0.00862068965517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00862068965517	0.00862068965517	0.0	0.0
11.0	8.46307373047	1330.42	-1.00909090909	0.181818181818	-12.3363636364	0	0	9.09090909091	0.0	0.0	0.0	0.0909090909091	0.0	0.0	0.0909090909091	0.0	0.181818181818	0.0	0.0	0.0909090909091	0.0909090909091	0.0	0.181818181818	0.0	0.0	0.0909090909091	0.0909090909091	0.0909090909091	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0.511218850341	0	0	0	0	0	0.511218850341	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.0	8.79266357422	1010.12	-0.525	0.25	14.0375	0	0	61.25	0.0	0.0	0.0	0.125	0.0	0.0	0.125	0.0	0.25	0.0	0.0	0.125	0.0	0.125	0.125	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53063906223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.0	6.00213623047	1709.79	-0.416666666667	0.111111111111	28.4888888889	0	0	21.6666666667	0.0	0.0	0.0	0.0	0.0	0.0555555555556	0.0	0.444444444444	0.0555555555556	0.0	0.0	0.0	0.0555555555556	0.0555555555556	0.0	0.0	0.0555555555556	0.111111111111	0.0555555555556	0.0555555555556	0.0555555555556	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	0	0	0	2	0	1	0	0	1	1	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	1	0	0	0	0	0	2.24327500112	0	0	0	0	0	0	0	0	0	0.482205555876	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.0	5.83428955078	1210.32	-0.35	0.3	52.371	0	0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464385618977	0	0	0	0	0.4421793565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.0	7.88922119141	31676.23	-0.63598615917	0.0692041522491	46.8256055363	0	0	74.0138408304	0.0	0.0	0.0692041522491	0.0968858131488	0.0	0.0692041522491	0.0795847750865	0.103806228374	0.0415224913495	0.0173010380623	0.0173010380623	0.0657439446367	0.0173010380623	0.114186851211	0.0276816608997	0.0276816608997	0.0553633217993	0.076124567474	0.0865051903114	0.0311418685121	0.0103806228374	0.0449826989619	0.0173010380623	18	1	0	2	1	13	0	0	0	1	7	1	0	7	12	6	1	1	7	0	0	0	1	12	0	0	6	2	17	156	5	8	20	5	2	4	1	6	0	6	1	1	13	3	4	5	17	7	2	3	2	5	3	6	2	12	8	1	6	5	19	96	11	9	20	3	5	4	3	13	3	3	3	3	10	8	5	7	14	8	4	8	9	2	4	3	4	13	4	3	8	6	20	63	13	9	4.10381883973	0	3.16427435872	3.30815155659	4.17627187648	2.6489983862	1.46075301378	1.09700083754	3.15203893224	1.87583809896	4.18410530532	2.05003963222	1.54664651737	3.36595413849	3.39184754042	4.00174841995	1.6650092848	0.480351563781	2.5465036145	1.26551970248	0.00346020761246	0.00346020761246	0.00346020761246	0.0242214532872	0.0	0.0	0.0276816608997	0.00346020761246	0.00692041522491	0.0103806228374	0.00692041522491	0.00346020761246	0.0242214532872	0.00346020761246	0.0	0.00346020761246	0.0415224913495	0.0449826989619	0.038062283737	0.0138408304498
147.0	9.45513916016	16950.73	-0.614965986395	0.0816326530612	66.2272108844	0	0	85.5102040816	0.0	0.0	0.0544217687075	0.0408163265306	0.00680272108844	0.0680272108844	0.047619047619	0.0680272108844	0.0340136054422	0.0272108843537	0.0272108843537	0.0340136054422	0.0204081632653	0.136054421769	0.047619047619	0.047619047619	0.0816326530612	0.0748299319728	0.108843537415	0.0204081632653	0.0136054421769	0.0612244897959	0.0340136054422	10	0	0	0	0	3	0	1	0	0	6	4	1	2	7	3	0	4	1	0	0	1	0	4	1	0	1	0	10	73	10	1	10	1	2	2	1	6	0	1	1	0	6	0	1	3	7	4	0	2	4	0	0	1	2	5	1	0	4	3	10	57	4	5	8	1	3	5	2	1	1	2	2	0	5	7	2	3	8	2	3	5	0	2	2	2	1	4	4	0	2	6	9	38	8	5	2.06169422099	0	1.94225324293	1.71229543454	1.99713072602	1.65438351992	0.683190038253	1.0899050013	1.51292551884	0.832038831368	3.64359867113	1.47407711772	2.26535937863	2.67479078759	2.56250353069	3.29442146569	0.94857235434	0.530406637249	2.06861560005	1.09835398112	0.0	0.0	0.00680272108844	0.0	0.0	0.0	0.0136054421769	0.00680272108844	0.0136054421769	0.0136054421769	0.00680272108844	0.0204081632653	0.0136054421769	0.00680272108844	0.0	0.00680272108844	0.0272108843537	0.0272108843537	0.0204081632653	0.0272108843537
176.0	9.67156982422	20254.76	-0.517613636364	0.0681818181818	67.0380681818	0	0	73.1818181818	0.0	0.0	0.0454545454545	0.0625	0.0397727272727	0.0681818181818	0.0340909090909	0.0397727272727	0.0511363636364	0.0170454545455	0.0170454545455	0.0681818181818	0.0397727272727	0.125	0.0170454545455	0.0795454545455	0.0454545454545	0.102272727273	0.0965909090909	0.0397727272727	0.0113636363636	0.0397727272727	0.00568181818182	13	2	1	2	0	6	0	0	0	0	10	0	1	5	9	5	1	1	1	0	1	0	2	5	1	0	1	3	12	80	7	3	13	3	1	2	1	7	0	0	0	1	11	0	1	5	11	5	1	2	3	0	1	0	3	5	1	0	2	3	13	64	9	4	13	4	1	4	1	8	0	0	2	0	12	4	2	6	9	7	1	8	3	1	3	0	5	5	2	1	4	3	12	34	11	6	2.130977277	1.24320895598	2.15015568718	1.34352790129	1.54034736975	2.34419718285	1.01643811489	0.824555604244	2.85180570617	2.17646426028	3.91034128531	0.495323924668	2.83825134998	1.67947696582	3.12713602112	2.96084329429	1.95341518876	0.264168348949	2.20004627713	0	0.0	0.0113636363636	0.0	0.00568181818182	0.0	0.0	0.0170454545455	0.00568181818182	0.0	0.00568181818182	0.0284090909091	0.0284090909091	0.0113636363636	0.00568181818182	0.0113636363636	0.0227272727273	0.0284090909091	0.0397727272727	0.0284090909091	0.0113636363636
197.0	9.17315673828	22786.53	-0.888324873096	0.126903553299	69.6862944162	0	0	55.9390862944	0.0	0.0	0.0507614213198	0.0406091370558	0.0	0.0558375634518	0.0659898477157	0.0862944162437	0.0558375634518	0.0152284263959	0.0203045685279	0.0507614213198	0.0406091370558	0.0913705583756	0.0659898477157	0.0355329949239	0.0507614213198	0.0913705583756	0.0913705583756	0.0355329949239	0.00507614213198	0.0355329949239	0.0659898477157	14	0	0	3	2	7	0	0	2	0	6	0	1	9	3	10	0	0	0	0	1	0	0	8	1	0	0	1	13	109	3	0	13	2	0	1	0	5	0	3	0	0	3	1	2	4	9	5	1	0	1	5	4	3	0	12	7	0	6	1	12	84	3	6	14	3	0	4	2	9	1	2	2	1	11	4	4	8	8	9	3	6	3	0	2	2	5	7	3	1	2	2	14	47	11	3	2.0690356594	0	2.00574020739	2.46572214607	2.78178210913	2.73561076068	0.650373831864	1.25734519234	2.36410905188	1.72661819609	3.50926317582	2.41121794193	2.11701946188	2.35447795259	3.5507310281	3.53070820827	1.87322044782	0	2.07563558751	2.98878072886	0.00507614213198	0.0152284263959	0.00507614213198	0.010152284264	0.0	0.0	0.00507614213198	0.0152284263959	0.0203045685279	0.00507614213198	0.010152284264	0.0203045685279	0.00507614213198	0.0152284263959	0.00507614213198	0.00507614213198	0.0355329949239	0.0406091370558	0.0253807106599	0.0253807106599
