63.0	4.87139892578	7287.85	-0.515873015873	0.126984126984	20.0158730159	0	0	69.6825396825	0.0	0.0	0.015873015873	0.0793650793651	0.047619047619	0.0793650793651	0.0793650793651	0.031746031746	0.0634920634921	0.0634920634921	0.015873015873	0.0793650793651	0.0	0.047619047619	0.0793650793651	0.047619047619	0.0	0.015873015873	0.031746031746	0.111111111111	0.0	0.0634920634921	0.0634920634921	3	1	0	0	0	0	0	0	0	0	4	0	1	0	3	1	0	1	0	0	1	0	1	0	1	0	0	0	3	35	4	0	3	1	0	0	0	0	0	0	0	0	3	1	1	0	3	1	0	2	0	0	1	0	1	0	1	0	0	0	3	33	5	0	4	4	0	1	0	4	0	1	0	1	5	0	1	3	5	3	1	0	1	0	0	1	1	3	0	1	0	1	4	9	4	1	1.17457082958	1.05245844304	1.4342424452	1.44647843173	0.0670374551347	1.09979952344	1.12745042613	0	1.42445769128	0	0.730034138495	1.62328645734	0.681891352747	0	0	0.0948774591032	1.83437726024	0	0.670841654455	1.31968371318	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873	0.015873015873	0.0	0.015873015873	0.015873015873	0.015873015873	0.015873015873	0.015873015873	0.0	0.015873015873	0.015873015873	0.015873015873	0.015873015873	0.015873015873
326.0	5.84893798828	36750.2	0.041717791411	0.0858895705521	54.0674846626	0	0	105.030674847	0.0	0.0	0.0245398773006	0.0920245398773	0.0122699386503	0.0705521472393	0.0521472392638	0.058282208589	0.0429447852761	0.0889570552147	0.0153374233129	0.0429447852761	0.0337423312883	0.104294478528	0.0490797546012	0.0337423312883	0.0276073619632	0.0490797546012	0.0674846625767	0.0460122699387	0.00613496932515	0.0705521472393	0.0368098159509	20	2	1	2	0	4	0	0	1	0	19	4	1	4	18	4	1	4	0	0	1	0	1	3	0	1	0	2	20	187	21	1	25	4	1	2	0	6	0	0	1	0	25	11	0	5	26	3	2	11	1	1	1	0	2	4	0	1	2	2	25	124	34	3	23	8	4	8	1	9	0	0	2	0	26	6	5	10	20	12	3	11	0	1	5	0	8	5	4	1	1	10	24	84	24	7	3.71689659135	1.15812505846	3.24928270185	3.24120169213	3.24995561005	2.94944558464	4.19917196545	1.1154154873	2.60378586571	2.67511570647	3.75285306542	3.28352680378	2.64779196555	2.30673091723	2.84232308853	3.32653145871	2.88801214337	0.52891670048	3.47225654765	2.83873246845	0.00920245398773	0.0	0.0	0.00306748466258	0.0	0.0	0.00306748466258	0.00613496932515	0.0	0.0	0.00306748466258	0.0122699386503	0.00306748466258	0.00306748466258	0.00306748466258	0.00613496932515	0.0122699386503	0.0122699386503	0.00306748466258	0.00920245398773
534.0	9.12152099609	58154.03	-0.16872659176	0.0730337078652	55.4458801498	0	0	86.6292134831	0.00374531835206	0.0	0.0168539325843	0.104868913858	0.0187265917603	0.0449438202247	0.0468164794007	0.0711610486891	0.0374531835206	0.0280898876404	0.0243445692884	0.0374531835206	0.0149812734082	0.114232209738	0.0280898876404	0.0393258426966	0.0711610486891	0.0992509363296	0.0730337078652	0.0393258426966	0.0205992509363	0.0711610486891	0.0149812734082	36	4	1	6	1	4	0	0	1	0	36	4	1	5	34	6	0	5	0	0	1	0	1	4	1	0	0	6	36	298	34	5	40	12	2	8	3	9	1	1	3	2	41	5	3	10	41	12	1	5	2	2	4	1	1	11	3	2	2	7	41	210	38	7	41	9	3	11	3	19	0	0	2	1	34	13	3	20	36	15	8	12	2	2	5	0	7	17	5	0	3	12	42	157	36	12	4.89958488843	2.43637202587	3.61102309685	3.80745726251	4.39915433173	3.13149289203	2.71926158029	2.75048725679	3.06409244983	1.99007717618	5.28745445286	2.66882650829	3.16481006406	4.32298935757	5.07162864611	4.31231833332	3.52889514017	2.566855992	4.48538618514	1.9118059647	0.00187265917603	0.0	0.00187265917603	0.0	0.00187265917603	0.0	0.00187265917603	0.00374531835206	0.0	0.00187265917603	0.00187265917603	0.00561797752809	0.00187265917603	0.00374531835206	0.0	0.00561797752809	0.0112359550562	0.0112359550562	0.00187265917603	0.00561797752809
60.0	9.13201904297	6965.95	-0.441666666667	0.1	24.2966666667	0	0	52.0	0.0	0.0	0.0666666666667	0.05	0.15	0.0833333333333	0.0	0.05	0.0666666666667	0.0333333333333	0.0166666666667	0.0833333333333	0.0	0.05	0.0666666666667	0.0	0.05	0.0166666666667	0.116666666667	0.0833333333333	0.0	0.05	0.0333333333333	3	4	0	1	0	3	0	0	0	0	5	0	0	3	4	3	0	1	0	0	0	0	1	2	0	0	0	1	3	17	4	1	3	2	1	2	0	3	0	0	0	0	3	0	1	3	3	2	2	0	0	0	1	0	2	2	1	0	0	3	3	16	1	2	3	2	0	1	0	4	0	0	0	0	3	2	1	3	3	2	2	3	1	0	1	0	3	2	1	0	1	1	3	8	4	2	0.397195051654	2.53734662487	1.63498157915	0	0.832192809489	1.09562430064	0.492225380698	0	1.34300321273	0	0.582123160918	1.15405207395	0	0.650434373521	0	1.98242592044	1.85236044515	0	0.765579940133	0.513116647657	0.0166666666667	0.0333333333333	0.0	0.0	0.0166666666667	0.0	0.0	0.0	0.0166666666667	0.0	0.0333333333333	0.0333333333333	0.0	0.0	0.0	0.0166666666667	0.0333333333333	0.0333333333333	0.0166666666667	0.0166666666667
180.0	4.81634521484	20260.84	-0.392222222222	0.111111111111	33.2244444444	0	0	71.0555555556	0.0	0.0	0.00555555555556	0.0888888888889	0.0111111111111	0.0777777777778	0.0833333333333	0.0777777777778	0.0611111111111	0.0555555555556	0.0388888888889	0.0388888888889	0.0277777777778	0.0666666666667	0.0222222222222	0.0333333333333	0.0555555555556	0.0611111111111	0.05	0.05	0.0277777777778	0.05	0.0222222222222	10	2	0	1	0	0	0	0	0	0	12	2	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	1	11	107	14	1	16	2	1	3	1	1	0	0	1	0	17	4	0	1	18	1	0	4	1	0	0	0	0	1	0	0	1	3	17	61	19	3	10	9	2	7	2	5	0	0	3	0	15	8	1	6	15	5	2	8	1	1	2	0	2	4	1	1	2	6	11	24	17	6	3.50428354412	0.260459373041	3.01413019433	3.2241950922	3.01272187206	2.61047873385	2.57136769568	1.56383592892	2.01460978002	1.53784803137	2.97138679685	1.38957590673	1.83251294192	2.46329261045	2.49906992002	2.33708013644	2.3321005685	1.72217784321	2.26934660286	1.2096342763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37.0	9.51434326172	3815.43	0.245945945946	0.0540540540541	22.7594594595	0	0	89.7297297297	0.0	0.0	0.0	0.108108108108	0.0540540540541	0.0	0.0540540540541	0.135135135135	0.0540540540541	0.0540540540541	0.0	0.162162162162	0.027027027027	0.108108108108	0.0	0.0540540540541	0.0	0.0810810810811	0.0	0.0540540540541	0.0	0.0540540540541	0.0	1	3	0	0	0	0	0	0	0	0	4	1	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	6	0	2	3	0	0	1	2	0	0	0	1	2	1	0	2	3	2	0	1	1	0	0	0	0	2	0	0	0	0	2	4	4	0	1	2	0	0	0	1	0	0	0	0	3	2	0	1	3	1	0	3	0	0	0	0	1	0	0	0	0	0	1	8	6	0	1.18793467463	0.425593113228	0	0.526861902132	1.5203758	0.293877637695	0.523006860813	0	1.86497541621	0	1.48107628629	0	0.528065987846	0	0.739836514285	0	0.477719646622	0	0.526861902132	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.0	7.77801513672	9855.32	0.055421686747	0.10843373494	61.6084337349	0	0	115.060240964	0.0	0.0	0.0240963855422	0.0240963855422	0.0240963855422	0.0843373493976	0.0361445783133	0.0240963855422	0.0481927710843	0.156626506024	0.0240963855422	0.0843373493976	0.0361445783133	0.0963855421687	0.0722891566265	0.0120481927711	0.0120481927711	0.0722891566265	0.0481927710843	0.0361445783133	0.0120481927711	0.0481927710843	0.0481927710843	6	1	0	0	0	2	0	0	0	0	6	1	0	2	5	2	0	2	0	0	0	0	1	1	0	0	0	0	6	37	7	0	6	1	0	2	0	2	0	0	0	0	6	1	0	2	5	2	0	2	0	0	0	0	1	1	0	0	0	2	5	34	5	2	5	1	0	1	0	1	0	0	0	0	4	3	4	1	3	3	2	4	0	0	4	0	3	2	4	0	0	1	6	20	6	1	0.516027143136	0.527441012811	1.91713329381	0.786271509931	0.262922778208	0.575248020169	3.00735804785	0.507751468429	1.40694435763	0.554806974425	2.04740040046	1.37914018142	0	0	1.38727601445	0.764009720297	0.752199052073	0	1.09197675174	1.4061555314	0.0	0.0	0.0	0.0	0.0	0.0120481927711	0.0120481927711	0.0	0.0120481927711	0.0	0.0	0.0240963855422	0.0	0.0	0.0	0.0120481927711	0.0240963855422	0.0240963855422	0.0240963855422	0.0
16.0	4.13909912109	1824.89	-0.89375	0.125	-12.10625	0	0	66.875	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.125	0.0625	0.125	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0625	0.0	0.0625	0.0625	0.0	0.0625	0.0625	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	3	1	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	3	0	0	0	0	0	0.75	0.25	0	0.53063906223	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.0	8.35174560547	1789.3	1.01176470588	0.0	56.5588235294	0	0	51.7647058824	0.0	0.0	0.0	0.0588235294118	0.352941176471	0.0	0.0	0.117647058824	0.0	0.117647058824	0.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	0.117647058824	0.0	0.0588235294118	0.0	0.0	0.0	0.0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	1.72661475172	0	0	0.3632309225	0	0.527103260844	0	0	0.519274925401	0	0	0	0.519274925401	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99.0	9.33416748047	11831.47	-0.465656565657	0.111111111111	63.7787878788	0	0	86.6666666667	0.0	0.0	0.020202020202	0.0505050505051	0.010101010101	0.0505050505051	0.0606060606061	0.030303030303	0.040404040404	0.0606060606061	0.040404040404	0.0808080808081	0.0505050505051	0.111111111111	0.010101010101	0.0707070707071	0.0707070707071	0.0505050505051	0.0707070707071	0.020202020202	0.020202020202	0.0505050505051	0.0505050505051	9	2	0	0	1	1	0	0	1	0	10	0	0	2	10	2	0	0	0	0	0	0	0	1	0	0	0	0	9	37	10	0	10	2	0	1	1	1	0	0	1	0	11	1	0	2	11	2	0	1	0	0	0	0	0	1	0	0	0	1	10	27	11	1	8	4	2	2	2	6	0	0	2	0	9	0	0	7	7	6	1	2	1	0	0	0	3	3	0	0	1	3	8	9	7	2	1.22079584359	0	1.56606409374	1.32277783021	0.71008545258	1.08153987236	1.37135815795	0.934920658747	2.23096385863	1.59980674381	2.65464266703	0	1.57883437268	1.88908235568	1.55187144076	2.00864190441	0.528253949573	0.352213889049	1.38148664722	1.0293682209	0.010101010101	0.0	0.0	0.010101010101	0.0	0.0	0.0	0.010101010101	0.0	0.0	0.0	0.010101010101	0.0	0.010101010101	0.0	0.0	0.020202020202	0.020202020202	0.0	0.020202020202
806.0	7.65716552734	91581.65	-0.279404466501	0.0794044665012	27.5032258065	0	0	95.4466501241	0.00868486352357	0.0	0.0235732009926	0.0769230769231	0.00496277915633	0.075682382134	0.0558312655087	0.0446650124069	0.0483870967742	0.0732009925558	0.0198511166253	0.0769230769231	0.0260545905707	0.0955334987593	0.0669975186104	0.0409429280397	0.0198511166253	0.0558312655087	0.0558312655087	0.0558312655087	0.00248138957816	0.075682382134	0.0285359801489	62	14	1	8	2	11	0	0	2	0	65	9	0	13	66	10	3	6	0	0	0	0	0	11	0	0	0	7	62	378	66	6	69	17	5	11	3	16	0	0	3	0	69	10	3	15	71	15	3	9	4	0	3	0	2	17	3	0	4	13	69	288	68	12	54	32	8	23	17	28	0	1	15	5	64	24	6	33	59	27	12	23	12	2	7	1	11	22	5	3	9	16	55	146	65	17	5.34540124266	0.927460711044	5.31580779514	4.7709459693	3.68625921066	4.52130155887	5.38571119295	3.08813367155	5.35282135475	3.77214933401	5.74554517995	5.16106343439	4.24672305819	3.0859376359	5.00615577855	4.63650841871	4.71035911976	0.530522371965	4.92718336575	3.55947775351	0.00248138957816	0.00124069478908	0.0	0.0	0.0	0.0	0.0	0.00372208436725	0.00620347394541	0.00620347394541	0.00744416873449	0.00372208436725	0.0	0.00248138957816	0.00496277915633	0.00124069478908	0.014888337469	0.0136476426799	0.00868486352357	0.00992555831266
335.0	6.55206298828	36105.93	-0.000597014925373	0.0805970149254	35.428358209	0	0	85.2835820896	0.00298507462687	0.0	0.0149253731343	0.0985074626866	0.0179104477612	0.0388059701493	0.0626865671642	0.089552238806	0.0358208955224	0.0626865671642	0.0298507462687	0.0626865671642	0.0388059701493	0.0597014925373	0.0358208955224	0.0238805970149	0.0417910447761	0.0776119402985	0.0328358208955	0.0507462686567	0.0089552238806	0.0955223880597	0.0358208955224	20	3	0	1	0	2	0	0	0	0	21	5	0	2	22	2	0	5	0	0	0	0	0	2	0	0	0	1	21	198	25	1	24	7	0	2	4	8	0	0	1	3	24	7	0	8	26	6	2	7	4	1	1	0	2	7	1	0	2	1	25	126	29	3	28	11	4	6	3	8	0	0	3	0	34	9	0	10	32	7	3	9	1	0	0	0	3	5	0	0	2	7	28	76	37	5	4.16568008122	1.71788829195	3.14254263233	3.59090620261	4.14480420572	3.03750295272	3.70715825019	2.62775137507	3.77834511075	3.10628865595	3.647673681	2.77766496536	1.88465026868	2.69191648059	4.07179922155	2.54391871929	2.94617956844	1.05760502416	4.3714996451	2.72196919362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00298507462687	0.0	0.0	0.0	0.00298507462687	0.0	0.00597014925373	0.00597014925373	0.0	0.0
17.0	8.15484619141	1983.22	-0.235294117647	0.176470588235	25.3823529412	0	0	91.7647058824	0.0	0.0	0.0	0.0588235294118	0.0	0.0	0.0588235294118	0.0	0.0588235294118	0.117647058824	0.0	0.117647058824	0.0	0.0588235294118	0.117647058824	0.0	0.117647058824	0.0588235294118	0.0	0.0588235294118	0.0	0.0588235294118	0.117647058824	1	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0.441617707152	0	0.491167727353	0	0	0.441617707152	0	0.491167727353	0	0	0	0	0	0.441617707152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.0	9.86968994141	13807.46	-0.487704918033	0.0655737704918	40.7073770492	0	0	75.0819672131	0.00819672131148	0.0	0.0409836065574	0.0409836065574	0.0327868852459	0.0245901639344	0.0491803278689	0.0819672131148	0.0245901639344	0.0409836065574	0.0491803278689	0.0573770491803	0.0409836065574	0.0983606557377	0.0491803278689	0.0409836065574	0.0573770491803	0.0901639344262	0.0819672131148	0.0409836065574	0.0327868852459	0.0573770491803	0.00819672131148	8	1	0	1	0	4	0	0	0	0	7	1	0	4	8	2	2	0	0	0	0	0	1	3	0	0	0	1	9	58	7	1	6	2	0	1	2	3	1	1	0	2	5	1	1	2	7	2	1	1	3	1	1	1	1	4	2	0	2	1	7	49	5	3	10	1	0	4	3	5	0	0	3	1	7	1	2	6	6	6	2	0	2	0	2	0	1	5	1	1	1	1	11	30	4	2	1.59547139123	1.30363851282	0.956367077904	1.70121301686	2.34501955406	1.05628059703	1.0309266554	1.35435680951	2.06286509961	1.21555342582	2.42969142565	1.38140055691	1.0847136287	1.83012272035	2.50069384955	2.68091540725	1.43323845361	1.43019303645	2.23565813088	0	0.0	0.0	0.0	0.0	0.00819672131148	0.00819672131148	0.0	0.00819672131148	0.0	0.00819672131148	0.0245901639344	0.016393442623	0.0	0.0	0.016393442623	0.0	0.0327868852459	0.0245901639344	0.0	0.016393442623
395.0	7.23663330078	43360.16	-0.119746835443	0.0759493670886	22.7835443038	0	0	100.759493671	0.0	0.0	0.0227848101266	0.106329113924	0.0	0.0860759493671	0.0455696202532	0.0936708860759	0.0405063291139	0.0405063291139	0.0303797468354	0.0658227848101	0.00759493670886	0.126582278481	0.0227848101266	0.0177215189873	0.0405063291139	0.0379746835443	0.0658227848101	0.0506329113924	0.00759493670886	0.0860759493671	0.0278481012658	25	4	4	7	1	3	0	0	1	0	26	6	0	3	28	1	2	4	1	0	0	0	0	3	0	0	1	10	26	203	25	7	32	8	5	15	2	4	0	1	4	0	35	10	1	3	39	2	2	7	3	2	2	1	0	5	1	2	5	16	33	105	30	16	23	10	7	12	9	14	0	0	7	5	24	12	3	14	21	12	5	14	9	2	5	0	7	9	2	3	6	12	23	86	24	11	4.8169235152	0	4.12910725409	2.99822521883	4.46987212064	3.0014900332	3.29465257464	2.52183532472	4.01213348056	1.01994426187	5.07237719605	2.08749949752	1.83845048708	2.69603056367	3.24588578749	3.75068707707	3.4342141134	0.921227255811	4.39568051442	2.64577489914	0.00253164556962	0.00253164556962	0.0	0.0	0.0	0.0	0.00253164556962	0.00253164556962	0.0	0.00506329113924	0.0	0.0	0.00253164556962	0.00253164556962	0.0	0.0	0.00759493670886	0.00759493670886	0.00253164556962	0.00759493670886
389.0	6.44024658203	43833.82	-0.522622107969	0.0874035989717	34.687403599	0	0	75.6812339332	0.0025706940874	0.0	0.0231362467866	0.0745501285347	0.0205655526992	0.0745501285347	0.0591259640103	0.0874035989717	0.0334190231362	0.0514138817481	0.0385604113111	0.0514138817481	0.0179948586118	0.0642673521851	0.0282776349614	0.0539845758355	0.0437017994859	0.0411311053985	0.0719794344473	0.0539845758355	0.00771208226221	0.0796915167095	0.0462724935733	29	3	0	4	0	3	0	0	0	0	30	5	1	3	29	2	2	5	0	0	1	0	2	2	1	0	0	4	28	196	31	4	38	1	1	4	1	9	0	2	1	0	31	6	3	9	32	7	5	7	1	2	3	2	6	8	5	0	3	4	38	116	34	6	24	16	6	8	3	11	0	0	3	3	30	14	6	7	34	6	7	13	7	2	8	0	6	10	5	3	6	12	24	63	36	12	3.9750371714	1.9651121838	4.18459425309	3.74253722899	4.46591870475	2.88944828612	3.31661573546	2.56911237917	3.27330962358	1.89148239716	3.70127048598	2.66611785089	3.57551803799	3.18583208651	2.53601795638	4.11145857603	3.13658864606	0.919075878533	3.89554840908	3.39650119811	0.0	0.0	0.0025706940874	0.0	0.0025706940874	0.0	0.0025706940874	0.0025706940874	0.00514138817481	0.0025706940874	0.00514138817481	0.0025706940874	0.0025706940874	0.0025706940874	0.0	0.0025706940874	0.00771208226221	0.0102827763496	0.00771208226221	0.00771208226221
206.0	11.2427368164	21359.51	-0.357766990291	0.0339805825243	17.1402912621	0	0	72.2815533981	0.0	0.0	0.0631067961165	0.0679611650485	0.0145631067961	0.00485436893204	0.0533980582524	0.140776699029	0.0194174757282	0.00485436893204	0.0291262135922	0.0679611650485	0.00970873786408	0.0728155339806	0.0	0.0242718446602	0.0776699029126	0.106796116505	0.0922330097087	0.0776699029126	0.00970873786408	0.121359223301	0.00485436893204	18	0	0	0	0	7	0	0	0	0	12	3	0	3	16	2	1	3	4	0	0	0	1	6	0	0	4	0	17	86	15	4	18	1	1	3	0	4	0	5	0	0	9	5	5	4	13	5	4	4	0	4	4	5	3	10	9	0	4	4	17	44	11	6	18	10	0	3	0	7	0	0	0	0	22	4	1	2	27	1	2	4	5	0	1	0	2	6	1	0	5	3	17	30	23	8	3.15070413662	0.439750527705	0	2.39702922487	4.03669822241	0.815999288193	0	1.42615119778	2.73883767298	0.088108706571	2.97479187315	0	0.607590171765	3.66921904485	3.56369154029	3.62446066001	3.72273906656	0.395481190713	3.69654224431	0	0.00485436893204	0.0	0.0	0.0	0.0	0.0	0.0242718446602	0.0	0.0	0.0	0.00485436893204	0.00485436893204	0.0194174757282	0.0	0.00485436893204	0.00485436893204	0.0339805825243	0.0339805825243	0.0242718446602	0.0
251.0	5.11663818359	28466.8	-0.329083665339	0.0956175298805	29.8844621514	0	0	86.9322709163	0.0159362549801	0.0	0.00796812749004	0.0438247011952	0.0239043824701	0.0517928286853	0.0796812749004	0.0438247011952	0.0478087649402	0.0398406374502	0.0358565737052	0.0517928286853	0.0159362549801	0.115537848606	0.0796812749004	0.0438247011952	0.0119521912351	0.0996015936255	0.0318725099602	0.0597609561753	0.0119521912351	0.0756972111554	0.0358565737052	15	1	0	2	0	2	0	0	0	0	14	1	0	2	14	2	0	1	0	0	0	0	0	2	0	0	0	2	15	159	13	2	19	2	0	2	0	2	0	1	0	0	18	4	1	2	18	3	0	4	0	0	0	1	0	3	1	0	0	2	18	124	20	2	20	7	4	7	0	8	0	0	0	0	19	7	2	5	23	4	3	6	3	0	2	0	2	8	2	0	3	11	21	51	19	10	2.41944892851	1.42538992293	2.63707816317	3.4478525299	2.10272107466	2.57760135434	2.37397819853	2.2987436934	2.71475769859	1.18697341815	3.9015342514	3.62829407439	2.87901781207	0.937435826599	3.97868586221	1.51358964695	3.02949625778	1.06130059041	3.46987562586	2.53124191521	0.0	0.0	0.0	0.00398406374502	0.0	0.0	0.00398406374502	0.0	0.0	0.0	0.00796812749004	0.00398406374502	0.0	0.0	0.00796812749004	0.00398406374502	0.00796812749004	0.00796812749004	0.00398406374502	0.00398406374502
33.0	3.90216064453	3376.66	0.0121212121212	0.030303030303	48.1878787879	0	0	85.7575757576	0.0	0.0	0.0	0.0909090909091	0.0	0.121212121212	0.030303030303	0.121212121212	0.030303030303	0.030303030303	0.030303030303	0.0	0.0606060606061	0.121212121212	0.0606060606061	0.0	0.151515151515	0.0909090909091	0.0	0.0	0.0	0.0606060606061	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	3	0	0	0	0	0	0	0	0	0	3	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	2	14	3	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	2	0	0	1	0	1	0	1	0	0	1	1	14	1	1	0.824989704385	0	0.781847994884	0	1.29539015596	0	0	0	0	0.476983155227	1.22259933131	0.521959401355	0	1.45633215042	0.761663168719	0	0	0	0.495610695602	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.0	4.26617431641	2242.33	-0.736842105263	0.157894736842	24.9631578947	0	0	71.5789473684	0.0	0.0	0.0	0.0526315789474	0.0	0.105263157895	0.157894736842	0.0526315789474	0.0	0.0526315789474	0.0	0.0526315789474	0.0	0.0	0.0	0.0	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.157894736842	0.105263157895	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	2	5	2	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	2	0	2	2	0	2	0	0	0.525146846123	0.943861591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839182904781	0.341887106678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38.0	6.03948974609	4168.98	0.973684210526	0.0789473684211	29.8631578947	0	0	166.842105263	0.0	0.0	0.0263157894737	0.0789473684211	0.0	0.0526315789474	0.0	0.105263157895	0.0263157894737	0.105263157895	0.0	0.0263157894737	0.0263157894737	0.263157894737	0.0526315789474	0.0526315789474	0.0526315789474	0.0	0.0263157894737	0.0263157894737	0.0	0.0526315789474	0.0526315789474	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	28	0	0	3	1	0	0	0	0	0	0	0	0	3	0	1	0	3	1	0	0	0	0	1	0	0	1	1	0	0	0	3	13	3	0	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	24	1	0	0.523103279111	0	0.109277825722	0	1.34028185037	0	1.05815421735	0	0	0	2.63314151182	0.289181448373	0.420468159904	0.517722495865	0	0	0	0	0.529403719446	0.289181448373	0.0263157894737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263157894737	0.0263157894737	0.0	0.0	0.0	0.0	0.0	0.0263157894737	0.0263157894737	0.0263157894737
13.0	4.13739013672	1356.44	-0.192307692308	0.0	28.6692307692	0	0	104.615384615	0.0	0.0	0.0	0.0769230769231	0.0	0.153846153846	0.0769230769231	0.0769230769231	0.0	0.0	0.0	0.0769230769231	0.0	0.0769230769231	0.0769230769231	0.0	0.0769230769231	0.0769230769231	0.0	0.0	0.0	0.230769230769	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0.488187050174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.799484847897	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
